A13XXMDHOULEZ7:3VSOLARPKB9O74GLUPJ34Q1KJA3939,initialized,0,,1493616430958
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,8467,off,1493608345263
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,0,on,1493608345263
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,35353,off,1493608380616
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,5922,on,1493608386538
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,13691,off,1493608400229
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,13634,on,1493608413863
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,16891,off,1493608430754
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,17153,on,1493608447907
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,244053,off,1493608691960
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,1687,on,1493608693647
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,90561,off,1493608784208
A1FLNAFLLO3UPK:3LKC68YZ3A3O5PMF6YDN6D76C2HWOE,focus,5778,on,1493608789986
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,initialized,0,,1493607121261
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,window_resize,0,"[1024, 768]",1493607121261
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,window_resize,17425,"[1109, 822]",1493607138686
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,window_resize,525,"[1115, 822]",1493607139211
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,focus,129328,off,1493607268539
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,focus,2,on,1493607268541
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,focus,38493,off,1493607307034
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,focus,1,on,1493607307035
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,focus,416432,off,1493607723467
A1GXFMAC759VRM:3X4MXAO0BGOR22EVYQUR08CBNP1RWI,focus,8871,on,1493607732338
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,initialized,0,,1493612153602
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,window_resize,0,"[1600, 812]",1493612153602
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,247,on,1493612153849
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,137482,off,1493612291331
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,1,on,1493612291332
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,134588,off,1493612425920
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,22907,on,1493612448827
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,1565,off,1493612450392
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,18763,on,1493612469155
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,20933,off,1493612490088
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,13672,on,1493612503760
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,122427,off,1493612626187
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,10833,on,1493612637020
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,73741,off,1493612710761
A1J21DM2Z753X4:3XUHV3NRVKYK0PL86KVOW4XSGJ1H5W,focus,5879,on,1493612716640
A1L3937MY09J3I:3DR23U6WE5EA1H5WHF5GEH6T46UET3,initialized,0,,1493607871140
A1L3937MY09J3I:3DR23U6WE5EA1H5WHF5GEH6T46UET3,window_resize,0,"[1024, 768]",1493607871140
A1L3937MY09J3I:3DR23U6WE5EA1H5WHF5GEH6T46UET3,focus,100507,off,1493607971647
A1L3937MY09J3I:3DR23U6WE5EA1H5WHF5GEH6T46UET3,focus,1,on,1493607971648
A1L3937MY09J3I:3DR23U6WE5EA1H5WHF5GEH6T46UET3,focus,83732,off,1493608055380
A1L3937MY09J3I:3DR23U6WE5EA1H5WHF5GEH6T46UET3,focus,1,on,1493608055381
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,initialized,0,,1493611456634
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,window_resize,0,"[1366, 677]",1493611456634
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,47281,off,1493611503915
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,3109,on,1493611507024
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,212139,off,1493611719163
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493611719164
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,97519,off,1493611816683
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493611816683
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,36801,off,1493611853484
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493611853484
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,27975,off,1493611881459
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493611881459
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,160103,off,1493612041562
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612041562
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,65913,off,1493612107475
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612107475
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,68134,off,1493612175609
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493612175610
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,194582,off,1493612370192
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493612370193
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,149255,off,1493612519448
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612519448
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,26456,off,1493612545904
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612545904
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,21369,off,1493612567273
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612567273
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,27583,off,1493612594856
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612594856
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,31568,off,1493612626424
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612626424
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,60256,off,1493612686680
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612686680
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,123951,off,1493612810631
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493612810632
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,70114,off,1493612880746
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612880746
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,23669,off,1493612904415
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612904415
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,15536,off,1493612919951
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612919951
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,21784,off,1493612941735
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493612941736
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,21359,off,1493612963095
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493612963096
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,26471,off,1493612989567
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493612989567
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,94696,off,1493613084263
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493613084263
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,79671,off,1493613163934
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493613163934
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,145888,off,1493613309822
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493613309822
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1879,off,1493613311701
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,53788,on,1493613365489
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,23444,off,1493613388933
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493613388933
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,16728,off,1493613405661
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493613405662
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,111377,off,1493613517039
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,on,1493613517039
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,20350,off,1493613537389
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,1,on,1493613537390
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,135821,off,1493613673211
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,4090,on,1493613677301
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,0,off,1493613677301
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,2,on,1493613677303
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,2779,off,1493613680082
A1MIR0TP081SKT:34J10VATJFY9P6FQWU1CURTYCS3IQ3,focus,15568,on,1493613695650
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,initialized,0,,1493609343193
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,window_resize,0,"[1024, 768]",1493609343193
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,window_resize,2443,"[1920, 1029]",1493609345636
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,14087,off,1493609359723
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,49851,on,1493609409574
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,82462,off,1493609492036
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,5,on,1493609492041
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,28001,off,1493609520042
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,4,on,1493609520046
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,95244,off,1493609615290
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,15,on,1493609615305
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,106545,off,1493609721850
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,8335,on,1493609730185
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,124627,off,1493609854812
A1NUKP1UCT2R2R:3YDGXNSEOZU9BVGFPBI8EZYFD4G48Z,focus,2102,on,1493609856914
A1OK974KXKO6FJ:3M68NM076H7T8NZP78HN2EDYZN96RX,initialized,0,,1493607093336
A1OK974KXKO6FJ:3M68NM076H7T8NZP78HN2EDYZN96RX,window_resize,0,"[1024, 713]",1493607093336
A1OK974KXKO6FJ:3M68NM076H7T8NZP78HN2EDYZN96RX,focus,146321,off,1493607239657
A1OK974KXKO6FJ:3M68NM076H7T8NZP78HN2EDYZN96RX,focus,5,on,1493607239662
A1OK974KXKO6FJ:3M68NM076H7T8NZP78HN2EDYZN96RX,window_resize,2918,"[822, 713]",1493607242580
A1OK974KXKO6FJ:3M68NM076H7T8NZP78HN2EDYZN96RX,window_resize,515,"[920, 713]",1493607243095
A1OK974KXKO6FJ:3M68NM076H7T8NZP78HN2EDYZN96RX,window_resize,1271,"[1366, 717]",1493607244366
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,initialized,0,,1493607177589
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,window_resize,0,"[1024, 713]",1493607177589
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,56616,off,1493607234205
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,682022,on,1493607916227
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,8539,off,1493607924766
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1202621,on,1493609127387
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,62478,off,1493609189865
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493609189866
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,82962,off,1493609272828
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493609272828
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,91978,off,1493609364806
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493609364806
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,34869,off,1493609399675
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493609399676
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,24584,off,1493609424260
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493609424260
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,83739,off,1493609507999
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493609508000
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,22748,off,1493609530748
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,5329,on,1493609536077
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,8173,off,1493609544250
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,7565,on,1493609551815
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,39277,off,1493609591092
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493609591092
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,22680,off,1493609613772
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493609613772
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,4841,off,1493609618613
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,18342,on,1493609636955
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,2807,off,1493609639762
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,389457,on,1493610029219
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,41875,off,1493610071094
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,23498,on,1493610094592
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,39920,off,1493610134512
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493610134513
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,57900,off,1493610192413
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493610192414
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,55303,off,1493610247717
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493610247717
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,42838,off,1493610290555
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493610290556
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,36966,off,1493610327522
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493610327523
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,32911,off,1493610360434
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493610360434
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,22175,off,1493610382609
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493610382609
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,22455,off,1493610405064
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493610405065
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,28327,off,1493610433392
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493610433392
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,101595,off,1493610534987
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,0,on,1493610534987
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,49791,off,1493610584778
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493610584779
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,61237,off,1493610646016
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,1,on,1493610646017
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,90282,off,1493610736299
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,7558,on,1493610743857
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,38627,off,1493610782484
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,6656,on,1493610789140
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,307745,off,1493611096885
A1SP4XA17LVUQI:3SLE99ER0ND8GQ2BDGS8ZX1PM52ZB3,focus,7709,on,1493611104594
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,initialized,0,,1493607528922
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,window_resize,0,"[1024, 721]",1493607528922
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,16339,off,1493607545261
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,5578,on,1493607550839
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,3968,off,1493607554807
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,7728,on,1493607562535
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,52878,off,1493607615413
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,1,on,1493607615414
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,6841,off,1493607622255
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,38394,on,1493607660649
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,47848,off,1493607708497
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,74895,on,1493607783392
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,4033,off,1493607787425
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,1,on,1493607787426
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,8843,off,1493607796269
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,4116,on,1493607800385
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,48411,off,1493607848796
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,5703,on,1493607854499
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,1806,off,1493607856305
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,19549,on,1493607875854
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,32717,off,1493607908571
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,6681,on,1493607915252
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,47108,off,1493607962360
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,1929,on,1493607964289
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,940,off,1493607965229
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,24793,on,1493607990022
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,44393,off,1493608034415
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,7767,on,1493608042182
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,27925,off,1493608070107
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,0,on,1493608070107
A1XVZCQ983ETMR:345LHZDEDXSMRW4OS0EU0MOYWVAU3I,focus,21169,off,1493608091276
